-84.2925486513215, 33.76571713228934
-84.29256123717613, 33.76551773690387
-84.29256123717613, 33.76536885501605
-84.29255704189126, 33.76521288351452
-84.29234727764737, 33.76517363743866
-84.29217107568249, 33.765163003018095
-84.29199487371761, 33.765161483815156
-84.29181867175274, 33.765158445409284
-84.29164246978786, 33.76514781098873
-84.29150402538689, 33.76510831171237
-84.29150402538689, 33.76495942982455
-84.29150402538689, 33.76481054793673
-84.29150402538689, 33.76466166604891
-84.29150402538689, 33.76451278416109
-84.29147999784621, 33.76431943106003
-84.2912900658581, 33.764310730170486
-84.29111386389323, 33.764310730170486
-84.29092822253737, 33.76429079063194
-84.29079921752738, 33.764273509698526
-84.29079921752738, 33.76412462781071
-84.29079921752738, 33.76397574592289
-84.29079921752738, 33.763826864035074
-84.29079502224249, 33.76364962369243
-84.29077404581811, 33.7635131486286
-84.29078159733089, 33.76335788608844
-84.29068594483567, 33.76318196238835
-84.29050030347982, 33.763123662975644
-84.29040905603372, 33.76295306914585
-84.29033354090592, 33.7627882356272
-84.29027862081297, 33.76258118668148
-84.29016992479568, 33.762524147516665
-84.29045939945226, 33.76256820440184
-84.29063560141714, 33.76254693556072
-84.29081180338201, 33.76250135947261
-84.29098800534689, 33.76245730258744
-84.29116420731177, 33.76241324570227
-84.29134040927664, 33.76235095838185
-84.2914021943812, 33.76211423894241
-84.29159212636932, 33.76205775221503
-84.29164498695879, 33.76184354460092
-84.29181867175274, 33.761799487715756
-84.291843843462, 33.761641490610316
-84.29185223403175, 33.761473112284804
-84.29181867175274, 33.76129587194216
-84.2917095943459, 33.76111685919609
-84.29160471222396, 33.76094360676117
-84.29150402538689, 33.7607880783605
-84.29140333854981, 33.760575655809845
-84.29135299513128, 33.760391946194694
-84.29130265171274, 33.76024483671031
-84.2912523082942, 33.76009595482248
-84.29118937902103, 33.759984040206135
-84.29101317705616, 33.76003113549718
-84.29083697509128, 33.76008582680291
-84.2906607731264, 33.760142037311574
-84.29048457116153, 33.760204324631985
-84.29033354090592, 33.76016330615269
-84.29027480691762, 33.75999504598741
-84.29016992479568, 33.75999847263403
-84.29043422774299, 33.759917195276905
-84.29061322656445, 33.75980606839541
-84.29053851053852, 33.759630065921826
-84.29044861157686, 33.759475107222265
-84.29036950049058, 33.75932318692857
-84.29027061163275, 33.7591636706202
-84.29016992479568, 33.758993519891256
-84.29007103593784, 33.75882033075645
-84.28999192485156, 33.75866992966569
-84.28989483397297, 33.758509501835555
-84.28987205956933, 33.75834600183948
-84.28974200573812, 33.758334185816636
-84.29005665210397, 33.7583326666137
-84.29009440966787, 33.75817466950826
-84.29009440966787, 33.75802578762044
-84.29008182381324, 33.75781841641955
-84.2901982429686, 33.757782525250164
-84.29038388432446, 33.75777056152704
-84.29056008628933, 33.757758407903545
-84.29060539536601, 33.75757914195699
-84.29057686742884, 33.7573676351481
-84.29035871261519, 33.75724187890499
-84.29019509650495, 33.757172079970054
-84.29003567567958, 33.75710591024213
-84.28984017540427, 33.75703891339261
-84.28967907646495, 33.756962345564595
-84.28948273713266, 33.756890031504796
-84.28930150082593, 33.756805867662095
-84.2891202645192, 33.75675816468987
-84.28896168275081, 33.75668939543693
-84.28878799795686, 33.756619917222615
-84.28859669296642, 33.756611409686165
-84.28842049100155, 33.756611409686165
-84.28824428903667, 33.75663115932435
-84.28806808707179, 33.75666154338308
-84.28789188510692, 33.75668736983301
-84.28771568314204, 33.75672079229763
-84.28753948117716, 33.756798271647405
-84.28736327921229, 33.75693044230292
-84.28721584491515, 33.757050459334934
-84.28718707724741, 33.75720948949837
-84.28721224895668, 33.757377087966375
-84.28719546781717, 33.75757205234328
-84.28720595602937, 33.75777853734245
-84.28717197422185, 33.757966234865314
-84.28718707724741, 33.758142766246586
-84.28714752170428, 33.758329628207825
-84.28713673382887, 33.75849370212501
-84.28714752170428, 33.75864157121087
-84.28706121870107, 33.758855272424
-84.2869982894279, 33.75901242552781
-84.2869227743001, 33.75916632922534
-84.28683467331766, 33.75930384241117
-84.286744774356, 33.75942760681043
-84.28661092479084, 33.7595815639614
-84.28650744109719, 33.75973792933035
-84.28633123913231, 33.759759198171466
-84.28615503716743, 33.759759198171466
-84.28597883520256, 33.759759198171466
-84.28580263323768, 33.759759198171466
-84.2856264312728, 33.759759198171466
-84.28545022930793, 33.759759198171466
-84.28527402734305, 33.759759198171466
-84.28509782537817, 33.759759198171466
-84.2849216234133, 33.759759198171466
-84.28474542144842, 33.759759198171466
-84.28456921948354, 33.759759198171466
-84.28439301751867, 33.759759198171466
-84.28421681555379, 33.759759198171466
-84.28404061358891, 33.75974248693916
-84.2838795146496, 33.75972516802568
-84.28367142851965, 33.7597077984721
-84.28347844541526, 33.759690074437835
-84.28330224345038, 33.759661715983015
-84.28313443205526, 33.759661969183504
-84.28295823009039, 33.759660956381545
-84.28278202812551, 33.75967108440113
-84.28260582616063, 33.75967868041581
-84.28242962419576, 33.759695391648116
-84.28225342223088, 33.75970602606868
-84.282077220266, 33.75971666048923
-84.28190101830113, 33.75973337172154
-84.28172481633625, 33.75974096773622
-84.28154861437137, 33.75975767896853
-84.2813724124065, 33.759759198171466
-84.28119621044162, 33.75974856375091
-84.28102000847676, 33.75974248693916
-84.28084380651188, 33.75973792933035
-84.280667604547, 33.75973792933035
-84.28049140258213, 33.75973792933035
-84.28031520061725, 33.759730333315666
-84.28013899865238, 33.759724256503915
-84.27997118725725, 33.75975801656918
-84.27995021083287, 33.75995061774152
-84.27995021083287, 33.76009949962934
-84.27995021083287, 33.76024838151716
