-84.28541993956694, 33.78266369248298
-84.28527610021501, 33.78278519529617
-84.2851258202951, 33.78279028975375
-84.28497554037517, 33.78279028975375
-84.2848155020189, 33.782802284885676
-84.2847608547753, 33.782846753325224
-84.28470360528199, 33.78275760031764
-84.28484672901524, 33.782994227258605
-84.28490576755522, 33.78313910089594
-84.28492953631806, 33.78328445213866
-84.28491113469521, 33.783424549722014
-84.2847608547753, 33.78343219140837
-84.28461057485538, 33.78343219140837
-84.28446745112213, 33.78345200318784
-84.28443492300093, 33.78362589657941
-84.28428854645556, 33.78369200874477
-84.28413826653563, 33.783707292117505
-84.2840094551757, 33.78367290452886
-84.28399442718371, 33.78374244387478
-84.2840416580157, 33.78390024469821
-84.28408459513567, 33.78402654479229
-84.28412753225564, 33.78415581665329
-84.28417046937562, 33.78428360263083
-84.2842134064956, 33.78440841684145
-84.28425634361557, 33.784536202819
-84.28429928073555, 33.78466398879654
-84.28434221785552, 33.78479177477408
-84.2843851549755, 33.78491807486816
-84.28442809209548, 33.78504734672916
-84.28447102921545, 33.785175132706705
-84.28451396633544, 33.78529994691733
-84.28455690345541, 33.78542624701141
-84.28459984057538, 33.78555106122203
-84.28464277769537, 33.78567587543265
-84.28468571481534, 33.78579920375981
-84.28472865193531, 33.78591956032005
-84.2847715890553, 33.78604140276376
-84.28481452617527, 33.78616621697438
-84.28485746329524, 33.786291031185
-84.28490040041522, 33.786415845395624
-84.2849433375352, 33.786540659606246
-84.28498627465517, 33.78666547381687
-84.28503381218086, 33.78679962786638
-84.28508556674512, 33.786944819907305
-84.28513655457509, 33.7870889506029
-84.28516339027507, 33.7872490545457
-84.28521169453505, 33.78734728205584
-84.28501847749516, 33.787346008441446
-84.28486819757524, 33.787346008441446
-84.28471791765531, 33.78733836675508
-84.2845676377354, 33.78732817783993
-84.28441735781549, 33.78732817783993
-84.28426707789556, 33.78732563061114
-84.28411679797566, 33.78731926253917
-84.28396651805573, 33.78731926253917
-84.28381087099582, 33.787303660762845
-84.28373036389587, 33.78731034723841
-84.28370173914921, 33.787167702426274
-84.28364717322592, 33.787009455837804
-84.2835872401626, 33.78685863866664
-84.28352283448264, 33.78669816325298
-84.28346660730172, 33.78654872583074
-84.28341906977603, 33.786415845395624
-84.28337613265606, 33.78629548883538
-84.28333319553609, 33.786173646391674
-84.2832902584161, 33.78605031806452
-84.28324732129613, 33.785925503853896
-84.28320438417616, 33.785800689643274
-84.28316144705617, 33.78567736131611
-84.2831185099362, 33.78555551887241
-84.28307557281623, 33.7854336764287
-84.28304336997624, 33.78531688598876
-84.28302190141625, 33.78520336449244
-84.282951361862, 33.78507642759116
-84.28290842474203, 33.78494269807978
-84.28286088721634, 33.78481852067635
-84.28281795009636, 33.78469519234919
-84.28277501297639, 33.78457037813857
-84.28273207585642, 33.78445002157833
-84.28268913873643, 33.784328179134626
-84.28263546733646, 33.7842256531759
-84.28248518741655, 33.78420782257438
-84.28233490749663, 33.78419381281605
-84.28218462757671, 33.78418871835847
-84.28203434765679, 33.78417343498574
-84.28188406773688, 33.78416834052817
-84.28173378781696, 33.78415433076983
-84.28158350789704, 33.784146689083464
-84.28143322797713, 33.784136500168316
-84.28128294805721, 33.784125037638766
-84.28113266813729, 33.784118669566794
-84.28098238821738, 33.78410338619407
-84.28083210829746, 33.78409829173649
-84.28068182837754, 33.78408428197815
-84.28052179002127, 33.784098407519615
-84.28044567421767, 33.784065177762244
-84.28051365799097, 33.78427320144662
-84.28052848152048, 33.78441669533502
-84.28053154845762, 33.78455730236412
-84.28052725474562, 33.78472580154846
-84.28046445920766, 33.78488761425724
-84.28040273709769, 33.78502166217221
-84.28025245717778, 33.78502293578661
-84.28010217725786, 33.785008926028276
-84.27995189733794, 33.78499364265554
-84.27980161741803, 33.784979632897205
-84.27965133749811, 33.78496689675327
-84.27950105757819, 33.784954160609324
-84.27935077765827, 33.78493378277902
-84.27925416913833, 33.78492104663508
-84.27924343485833, 33.78482297832674
-84.27926490341832, 33.784667852093534
-84.27926490341832, 33.78454303788291
-84.27926490341832, 33.78441822367229
-84.27926490341832, 33.78429340946167
-84.27926490341832, 33.784168595251046
-84.27927563769832, 33.78404734716073
-84.27926797035546, 33.783935269094044
-84.2792863719783, 33.783797718739486
-84.2792863719783, 33.78367290452886
-84.2792863719783, 33.78354809031824
-84.2792863719783, 33.78342327610762
-84.2792863719783, 33.783298461897
-84.2792863719783, 33.783173647686375
-84.2792863719783, 33.78304883347575
-84.27929222704012, 33.78286971697869
-84.2793078405383, 33.78269578756571
-84.2793078405383, 33.782570973355085
-84.2793078405383, 33.78244615914446
-84.2793078405383, 33.78232134493384
-84.2793078405383, 33.78219653072322
-84.2793078405383, 33.7820717165126
-84.27935077765827, 33.78203248918926
-84.27931369560011, 33.78186552992051
-84.27932930909829, 33.78169014164013
-84.27932930909829, 33.781565327429504
-84.27933646528494, 33.78144110757226
-84.27932930909829, 33.78128598133907
-84.27932930909829, 33.781122236981794
-84.2793388506805, 33.78091421329743
-84.27934004337828, 33.78072476315631
-84.27935077765827, 33.780579666636456
-84.27934123607605, 33.78044061270934
-84.27934362147161, 33.78025611551309
-84.27931090747543, 33.78010041615341
-84.279261325325, 33.77995017210872
-84.27920049773836, 33.77982529846276
-84.2791173070684, 33.779699837892835
-84.27903829084066, 33.779555026167316
-84.27895146244249, 33.779595045961834
-84.27920049773836, 33.77949672293061
-84.27935077765827, 33.77944323112605
-84.27947958901821, 33.779352326898675
-84.27952252613818, 33.779205224436154
-84.27957619753815, 33.77906666580353
