-84.29160179081363, 33.775086067254946
-84.29162087031015, 33.77500619365609
-84.29162087031015, 33.77493303839732
-84.29162087031015, 33.77485988313856
-84.29162087031015, 33.77478672787979
-84.29162087031015, 33.77471357262103
-84.29162087031015, 33.774645642737894
-84.29162087031015, 33.77455681135225
-84.29162087031015, 33.77448365609349
-84.29162087031015, 33.77441050083472
-84.29162087031015, 33.77433734557596
-84.29162087031015, 33.77426419031719
-84.29162087031015, 33.77419103505843
-84.29162087031015, 33.77411787979966
-84.29161705441085, 33.77403218363939
-84.29161769039408, 33.77397026293823
-84.29161451047798, 33.77388587312186
-84.29161928035211, 33.773793906510846
-84.29159543098146, 33.77374687813021
-84.29161663042204, 33.77365160211463
-84.29161451047798, 33.77357409237618
-84.29161451047798, 33.773490834724534
-84.29160179081363, 33.773438580968275
-84.29160391075769, 33.77335210100166
-84.29161027058987, 33.77328356149137
-84.2916081506458, 33.77319142070116
-84.29160687867937, 33.77309036193655
-84.2916081506458, 33.77300748747913
-84.2916081506458, 33.77293433222036
-84.2916081506458, 33.7728611769616
-84.2916081506458, 33.77278802170283
-84.2916081506458, 33.77271486644407
-84.2916081506458, 33.7726417111853
-84.2916081506458, 33.77256855592654
-84.2916081506458, 33.77249540066777
-84.2916119665451, 33.772415452420695
-84.29160179081363, 33.77234996104618
-84.29158907114928, 33.772275063995544
-84.2916081506458, 33.77219232888146
-84.2916081506458, 33.7721191736227
-84.2916081506458, 33.77204601836393
-84.29160542500344, 33.77195681373718
-84.29159331103739, 33.771901159339635
-84.29159896422155, 33.771762048228524
-84.29160179081363, 33.77165986310517
-84.29159670294788, 33.771583050083464
-84.2915000334988, 33.771611192463624
-84.29141099584834, 33.77164254471738
-84.29132195819787, 33.7716731504889
-84.2912329205474, 33.77170375626043
-84.29114388289692, 33.77173436203195
-84.29105484524645, 33.77176496780348
-84.29096580759598, 33.771795573575
-84.29087676994551, 33.771826179346526
-84.29078773229504, 33.77185753160028
-84.29069869464458, 33.7718881373718
-84.2906096569941, 33.771918743143324
-84.29052061934364, 33.771948602432616
-84.29043158169316, 33.77197995468637
-84.29034254404269, 33.772009813975664
-84.29025350639222, 33.77204116622942
-84.29016446874175, 33.77207177200095
-84.29007543109128, 33.77210237777247
-84.28998639344081, 33.772132983544
-84.28989735579034, 33.77216358931552
-84.28980831813988, 33.772194195087046
-84.2897192804894, 33.77222480085857
-84.28963024283892, 33.772255406630094
-84.28954120518846, 33.772286012401615
-84.28945216753799, 33.77231736465537
-84.28936312988752, 33.77234797042689
-84.28927409223705, 33.77237857619842
-84.28918505458658, 33.77240843548771
-84.28909601693611, 33.77243904125923
-84.28900697928563, 33.77246964703076
-84.28891794163516, 33.77250025280228
-84.2888289039847, 33.77253160505604
-84.28873986633423, 33.772562210827566
-84.28865082868376, 33.77259207011686
-84.28856179103329, 33.772623422370614
-84.28847275338282, 33.772654028142135
-84.28838371573235, 33.77268463391366
-84.28829467808187, 33.77271523968518
-84.2882056404314, 33.772745845456704
-84.28811660278093, 33.77277645122823
-84.28802756513046, 33.77280705699975
-84.28793428759188, 33.77283940456316
-84.28784948982953, 33.77286901502504
-84.28775621229093, 33.772899496382855
-84.28767141452859, 33.77292948008585
-84.2875823768781, 33.772960832339606
-84.28749333922764, 33.772991438111134
-84.28740430157717, 33.773017938230375
-84.2873152639267, 33.77304941489784
-84.28722622627623, 33.77309295969472
-84.28713718862576, 33.773113861197224
-84.2870481509753, 33.77314446696875
-84.28695911332483, 33.77317507274027
-84.28687007567434, 33.7732056785118
-84.28678103802388, 33.77323703076556
-84.2866920003734, 33.77326689005485
-84.28660296272294, 33.773298242308606
-84.28651392507247, 33.7733281015979
-84.286424887422, 33.773359453851654
-84.28633584977153, 33.773389313140946
-84.28624681212106, 33.7734206653947
-84.28615777447058, 33.773450524683994
-84.28606873682011, 33.77348187693775
-84.28597969916964, 33.77351173622704
-84.28589066151918, 33.77354308848079
-84.28580162386871, 33.77357369425232
-84.28571258621824, 33.77360430002384
-84.28562354856777, 33.77363490579537
-84.2855345109173, 33.77366551156689
-84.28544547326682, 33.77369611733842
-84.28535643561635, 33.77372672310994
-84.28526739796588, 33.773757328881466
-84.28517836031541, 33.77378793465299
-84.28508932266494, 33.773818540424514
-84.28500028501448, 33.773849146196035
-84.28491124736401, 33.77388049844979
-84.28482220971354, 33.773910357739084
-84.28473317206306, 33.77394096351061
-84.28464413441259, 33.77397156928213
-84.28455509676212, 33.77400292153589
-84.28446605911165, 33.77403352730741
-84.28437702146118, 33.77406413307894
-84.28428798381071, 33.77409399236823
-84.28419894616025, 33.774125344621986
-84.28410990850978, 33.77415595039351
-84.2840208708593, 33.774186556165034
-84.28393183320883, 33.774217161936555
-84.28384279555836, 33.77424776770808
-84.28375375790789, 33.774277626997375
-84.28366472025742, 33.77430897925113
-84.28357568260695, 33.77433958502265
-84.28348664495648, 33.77437019079417
-84.28339760730601, 33.7744007965657
-84.28330856965553, 33.77443140233722
-84.28321953200506, 33.77446275459098
-84.2831304943546, 33.77449261388027
-84.28304145670413, 33.774523966134026
-84.28295241905366, 33.77455382542332
-84.28286338140319, 33.7745787081644
-84.28277434375272, 33.774620013514586
-84.28268530610225, 33.77464713570236
-84.28259626845177, 33.774673262580485
-84.2825072308013, 33.77470013594085
-84.28241819315083, 33.774727755783445
-84.28232915550036, 33.77476060100167
-84.2822401178499, 33.77479344621989
-84.28215108019943, 33.77482629143811
-84.28206204254896, 33.774859136656325
-84.28197300489849, 33.77489272835678
-84.281883967248, 33.77492482709277
