-84.31243456576779, 33.78229125427155
-84.31230284278118, 33.78237843083312
-84.31223910585217, 33.782261183829135
-84.31207763896536, 33.78226268453743
-84.31189917556415, 33.78225518099597
-84.31172071216294, 33.78225518099597
-84.31154224876173, 33.78224717721841
-84.31136378536051, 33.782243175329626
-84.31119297039079, 33.78230950663615
-84.3110805101205, 33.782474784642766
-84.31095870176729, 33.78262885736079
-84.31085105717608, 33.7827805956437
-84.31072641607048, 33.78294505659802
-84.31059894221247, 33.783113135926776
-84.31047146835446, 33.78328331624714
-84.31034399449645, 33.783454547063315
-84.31021652063845, 33.78362232625041
-84.31002389347523, 33.7836980286465
-84.30995647396811, 33.783771516664125
-84.30984429697307, 33.783723473989326
-84.30974486736382, 33.78373187795576
-84.31014003632365, 33.783872944535254
-84.31031849972486, 33.783953982783046
-84.31049696312607, 33.78402976855182
-84.31066480370578, 33.78414375985253
-84.31056070005506, 33.78434904424104
-84.31044597358286, 33.78446572431078
-84.31026751018165, 33.784425205186885
-84.31008904678043, 33.78437868322982
-84.30991058337922, 33.78433316174495
-84.30973211997802, 33.784296213056194
-84.3096632840947, 33.7845176488177
-84.309477172262, 33.78454526185028
-84.3092987088608, 33.784498739893216
-84.30909475068798, 33.784443213686394
-84.30891628728676, 33.784395191021034
-84.30873782388555, 33.784351670480554
-84.30855936048434, 33.7843021471069
-84.30838089708313, 33.78425412444154
-84.30820243368191, 33.784209103192765
-84.30802397028071, 33.7841625812357
-84.3078455068795, 33.78411305786205
-84.30766704347829, 33.78406803661328
-84.30748858007708, 33.78402151465621
-84.30731011667586, 33.78397349199085
-84.30713165327465, 33.78392697003378
-84.30695318987344, 33.78387894736842
-84.30677472647223, 33.78383392611965
-84.30659626307101, 33.783784402745994
-84.3064177996698, 33.78373938149722
-84.3062393362686, 33.78369135883187
-84.30606087286739, 33.7836448368748
-84.30588240946618, 33.78359681420944
-84.30570394606497, 33.78355029225237
-84.30552548266375, 33.78350977312847
-84.30537251403415, 33.783595313501145
-84.30524504017613, 33.7837402819222
-84.30511756631813, 33.78388174869057
-84.30499009246012, 33.784017612814644
-84.30486261860212, 33.784154177269265
-84.3047223973583, 33.78429739486398
-84.3045906743717, 33.78441470022884
-84.30463316565769, 33.78448973564346
-84.30446744964229, 33.78453288100687
-84.3048116290589, 33.784519749809306
-84.30499009246012, 33.78452275122589
-84.30516855586133, 33.78455726751662
-84.30534701926254, 33.784603789473685
-84.30552548266375, 33.784647310014165
-84.30570394606497, 33.784692331262946
-84.30588240946618, 33.784738853220006
-84.30606087286739, 33.78478237376049
-84.3062393362686, 33.78482889571756
-84.3064177996698, 33.78487241625804
-84.30659626307101, 33.78491893821511
-84.30677472647223, 33.78496245875559
-84.30695318987344, 33.78500748000436
-84.30714342009232, 33.78511045168104
-84.30714015153185, 33.78535664480041
-84.30714440066045, 33.78547570099161
-84.30714440066045, 33.785622770404274
-84.30714440066045, 33.785769839816936
-84.30714440066045, 33.7859169092296
-84.30712598776985, 33.786105998474454
-84.30711890588886, 33.786274077803206
-84.30711890588886, 33.78640013729977
-84.30711890588886, 33.786547206712434
-84.30708066373145, 33.786737796665584
-84.30690220033024, 33.78673629595729
-84.30672373692903, 33.78673629595729
-84.3065401745735, 33.78672579099924
-84.3064560418272, 33.78686025446225
-84.3063604364337, 33.78672053852022
-84.3062520836544, 33.786699528604125
-84.30658351568522, 33.787037525629295
-84.30667699651443, 33.787243743791855
-84.30674923170064, 33.78740336079329
-84.30677472647223, 33.78756986437834
-84.30684696165844, 33.78775072473939
-84.30697018638784, 33.787841067378594
-84.30715714804626, 33.78783931655226
-84.30733561144747, 33.78783931655226
-84.30751407484868, 33.78783931655226
-84.30769253824988, 33.78783931655226
-84.3078710016511, 33.78783931655226
-84.3080494650523, 33.78783931655226
-84.30822792845352, 33.78783931655226
-84.30840639185473, 33.78783931655226
-84.30858485525594, 33.78783931655226
-84.30876331865716, 33.78783931655226
-84.30894496890481, 33.78779598360031
-84.30905650853057, 33.78763446987033
-84.30915302445163, 33.78747914656206
-84.30926957197896, 33.78731406864989
-84.30936244578979, 33.78716962547674
-84.3094644248762, 33.787014677345546
-84.3095664039626, 33.786857102974835
-84.30966838304902, 33.786704781083145
-84.30977036213542, 33.786547206712434
-84.30987234122182, 33.78638963234173
-84.30997432030823, 33.786222866132725
-84.31007629939464, 33.78605872616324
-84.31017827848105, 33.78589064683448
-84.31028025756746, 33.78573175934402
-84.31038223665385, 33.78557024561404
-84.31048421574026, 33.78540347940504
-84.31058619482667, 33.78523933943555
-84.31068817391308, 33.78507126010679
-84.31079015299949, 33.78490843325706
-84.31089213208588, 33.78475085888635
-84.31099411117229, 33.78458277955759
-84.3110960902587, 33.78441995270786
-84.31119806934511, 33.784251873379105
-84.31130004843152, 33.78408642028986
-84.31140202751793, 33.7839301590389
-84.31150400660432, 33.783763392829904
-84.31160598569073, 33.78359925286041
-84.31170796477714, 33.783432486651414
-84.31180994386355, 33.78326703356217
-84.31191192294996, 33.78311077231121
-84.31201390203636, 33.78294400610221
-84.31211588112276, 33.78277592677345
-84.31221786020917, 33.78261309992372
