-84.30843462386696, 33.77041334390541
-84.30828311092424, 33.77042103397957
-84.30813159798151, 33.77042103397957
-84.3079800850388, 33.77042103397957
-84.30782857209608, 33.77042103397957
-84.30767705915338, 33.77042103397957
-84.30752554621066, 33.77042103397957
-84.30736200843121, 33.77042900887128
-84.30725498738438, 33.770412062226384
-84.30727663209048, 33.770549629108466
-84.30726797420805, 33.7707135131332
-84.30726580973743, 33.77092135874852
-84.30709265208861, 33.77091148982002
-84.30711429679471, 33.771015412627676
-84.30710347444166, 33.77116568949343
-84.30710347444166, 33.77129129403794
-84.30711429679471, 33.77141818026147
-84.30727368053965, 33.771435657702725
-84.30731631405168, 33.771588857185044
-84.30735238856184, 33.77170758338544
-84.30736862209142, 33.771831842166975
-84.30740108915057, 33.77198548344017
-84.30724416503132, 33.77205645641621
-84.30709265208861, 33.77210259686113
-84.30694113914589, 33.77215770905923
-84.30682209326233, 33.77212903149103
-84.30678962620318, 33.77199792640737
-84.30669006055511, 33.771987502084635
-84.30655153443605, 33.772064146490365
-84.306413008317, 33.77211938685637
-84.30642166619944, 33.772210257899275
-84.3064974226708, 33.7723350079911
-84.3065623567891, 33.772453136074624
-84.30662729090741, 33.77256976886596
-84.30669222502571, 33.77269088753387
-84.30675715914403, 33.77279854857202
-84.30682504481317, 33.77293801855326
-84.30668140267267, 33.77305872941422
-84.30652988972996, 33.773143320229906
-84.30638919914028, 33.773231435662915
-84.30624850855062, 33.77335723245927
-84.30611864031401, 33.77346604700855
-84.30599598697943, 33.773546194670274
-84.30590219325299, 33.77363067867938
-84.30605009874469, 33.77370619093531
-84.30620521913842, 33.773771342952436
-84.30636875691786, 33.773865788455744
-84.30649525820019, 33.77394244710235
-84.30635673208113, 33.77407911680911
-84.30624610358328, 33.77421209812846
-84.30615110737317, 33.77429683135293
-84.30629179796283, 33.774344253476876
-84.30644331090555, 33.774422435897435
-84.30659482384826, 33.77450189999702
-84.30673453058765, 33.77459208359391
-84.3066229619662, 33.77474649562226
-84.30652988972996, 33.7748878455936
-84.30645258720816, 33.775001754817
-84.30635402649287, 33.77513008292944
-84.30627015325672, 33.77519400667084
-84.30642166619944, 33.77524399215283
-84.3064995871414, 33.7753794229032
-84.30662909463292, 33.77536746056563
-84.30678962620318, 33.77542342721642
-84.30633508737503, 33.775434962327644
-84.30618357443231, 33.7754426524018
-84.3060320614896, 33.77546700430328
-84.30588054854688, 33.775495201241846
-84.30572903560417, 33.775522116501385
-84.30557752266145, 33.77555159511897
-84.30541302289508, 33.77560132426517
-84.30536107560043, 33.77566352842054
-84.30532860854127, 33.77557082030435
-84.30537189795348, 33.77579212354944
-84.30537189795348, 33.775917728093944
-84.30536107560043, 33.776041196506746
-84.30520956265771, 33.77600530949403
-84.305058049715, 33.775954042333005
-84.30490653677228, 33.77590790188808
-84.30475502382957, 33.77585791640609
-84.30460351088685, 33.77580793092409
-84.30445199794413, 33.77576050880014
-84.30430048500142, 33.775710523318146
-84.3041489720587, 33.77565541112004
-84.3041489720587, 33.77554839092141
-84.30401601172122, 33.7756131157122
-84.30428966264837, 33.775441477529355
-84.30443035323803, 33.77535165319098
-84.30458186618074, 33.77521688464144
-84.30473337912346, 33.77510557081807
-84.30487308586285, 33.774953944305466
-84.30475895923067, 33.77480740567021
-84.3046492052664, 33.774689096339145
-84.3045145270951, 33.774539999092795
-84.30438465885848, 33.77440778203391
-84.30425960055656, 33.774266526764414
-84.3041273273526, 33.77411712713675
-84.30402451499862, 33.774000763498016
-84.30388923558547, 33.77388682223264
-84.30375936734886, 33.77377903302659
-84.30360785440614, 33.773659836877215
-84.30345634146343, 33.773552603065404
-84.30331565087376, 33.77346993476826
-84.30314790440147, 33.77348937356681
-84.30299639145875, 33.773491616505105
-84.30282431604525, 33.77351090577444
-84.30266414522008, 33.77351090577444
-84.30252994804225, 33.773539615384614
-84.30235246145222, 33.77354192240686
-84.3022009485095, 33.773558904653946
-84.30206242239043, 33.77357011934542
-84.30189359368285, 33.77357191369606
-84.30174640968134, 33.7735842178147
-84.30159489673864, 33.77358806285178
-84.30144338379591, 33.77358806285178
-84.3012918708532, 33.77358806285178
-84.30114035791048, 33.77358806285178
-84.30098884496776, 33.77358806285178
-84.30085176182912, 33.77358806285178
-84.30068581908233, 33.77359062620983
-84.30044772731522, 33.773595752925935
-84.30032868143165, 33.77359703460496
-84.30012305672368, 33.77357652774055
-84.29997154378096, 33.77359831628399
-84.2998308531913, 33.773606006358136
-84.29960358377723, 33.773606006358136
-84.2994520708345, 33.773606006358136
-84.29930055789178, 33.773606006358136
-84.29917068965517, 33.77360959505941
-84.2989867096533, 33.773610492234724
-84.29884601906365, 33.773629931033284
-84.29887848612279, 33.77339068428184
-84.29887848612279, 33.773265079737335
-84.29888930847585, 33.773130503439646
-84.29888003217323, 33.772954016237826
-84.29887848612279, 33.77280153915641
-84.29888621637497, 33.77262680358259
-84.29891095318195, 33.77249799484052
-84.29887848612279, 33.77236902588857
-84.29886982824036, 33.772140171417895
-84.29891095318195, 33.77199146460895
-84.29887848612279, 33.771778759294
-84.29886766376974, 33.77164232883399
-84.29887265870192, 33.77142635343002
-84.29886044886771, 33.771333162219435
-84.29869450612092, 33.77132205433455
-84.2985429931782, 33.77130154747014
-84.2983914802355, 33.771318209297476
-84.29823996729277, 33.771317696625864
-84.29822914493973, 33.77118363299979
-84.29822914493973, 33.77105802845528
-84.29822914493973, 33.77093242391077
-84.29822331751885, 33.77077162248841
-84.29806680964396, 33.77077093235355
-84.29791529670125, 33.77077093235355
