-84.30433057644113, 33.78786338101162
-84.30433057644113, 33.787649264096196
-84.30433057644113, 33.78743514718077
-84.30433057644113, 33.78722103026534
-84.30433057644113, 33.78700691334992
-84.30433057644113, 33.7867927964345
-84.30433057644113, 33.786578679519074
-84.30433057644113, 33.78636456260365
-84.30433057644113, 33.78608977922886
-84.30412119166077, 33.78587685185186
-84.30392335914415, 33.78568652570481
-84.30370242210005, 33.78555939378628
-84.30358112333074, 33.78538319340797
-84.30339051097897, 33.78531538971808
-84.30322589122062, 33.78511108649462
-84.30300928627541, 33.7850040280369
-84.30272769984666, 33.78500848880597
-84.30246777391241, 33.78500848880597
-84.30220784797818, 33.78500848880597
-84.30194792204394, 33.78500848880597
-84.30168799610969, 33.78500848880597
-84.30142807017546, 33.78500848880597
-84.30116814424122, 33.78500848880597
-84.30090821830699, 33.78500848880597
-84.30064829237274, 33.78500848880597
-84.3003883664385, 33.78500848880597
-84.30012844050427, 33.78500848880597
-84.2998468540755, 33.785028562266795
-84.29966273987209, 33.78497280265341
-84.29970606086113, 33.785204762645115
-84.29971689110839, 33.785415310945275
-84.29971689110839, 33.7856294278607
-84.29971689110839, 33.78584354477612
-84.29971689110839, 33.78605766169155
-84.29969523061386, 33.78635742537314
-84.2996844003666, 33.78663220874793
-84.29967357011934, 33.78682848258707
-84.29967357011934, 33.78704259950249
-84.29966273987209, 33.78732139756945
-84.29964107937757, 33.78768495024876
-84.29937032319606, 33.78785445947347
-84.29921869973442, 33.78790798870233
-84.29913205775635, 33.787653724865265
-84.29887213182211, 33.787634394865954
-84.29861220588786, 33.78763142101991
-84.29835227995363, 33.78763142101991
-84.29809235401939, 33.78763142101991
-84.29783242808514, 33.78762249948176
-84.29757250215091, 33.78760465640548
-84.29731257621667, 33.78759573486734
-84.29705265028244, 33.78759573486734
-84.2967927243482, 33.78759573486734
-84.29653279841395, 33.78759573486734
-84.2962512119852, 33.78754617076655
-84.29603460704, 33.78764569548093
-84.29601294654547, 33.78742399525809
-84.29587865147946, 33.787306677031516
-84.29575302061123, 33.78750651948591
-84.295493094677, 33.78750651948591
-84.29523316874275, 33.78750651948591
-84.29497324280852, 33.78750651948591
-84.29471331687428, 33.78750651948591
-84.29445339094003, 33.7875184148701
-84.2941934650058, 33.78753031025429
-84.29393353907156, 33.78756004871477
-84.29367361313732, 33.78756599640686
-84.29341368720308, 33.78756004871477
-84.29315376126884, 33.78754220563848
-84.29289383533461, 33.787524362562195
-84.29263390940037, 33.78750651948591
-84.29237398346612, 33.78748867640962
-84.29211405753189, 33.78747083333334
-84.29185413159765, 33.78745299025705
-84.29159420566342, 33.787447042564956
-84.29133427972917, 33.7874559641031
-84.29107435379493, 33.78748272871753
-84.2908144278607, 33.787500571793814
-84.29055450192645, 33.787524362562195
-84.2902945759922, 33.78755112717662
-84.29003465005798, 33.78756599640686
-84.28978400719281, 33.78748357838783
-84.2895147981895, 33.787378644105864
-84.28925487225526, 33.78736377487563
-84.28899494632101, 33.78736377487563
-84.28873502038678, 33.78736377487563
-84.28847509445254, 33.78736377487563
-84.28821516851829, 33.78736377487563
-84.28795524258406, 33.78736377487563
-84.28769531664982, 33.78736377487563
-84.28743539071559, 33.78736377487563
-84.28717546478134, 33.78736377487563
-84.2869155388471, 33.78736377487563
-84.28665561291287, 33.78736377487563
-84.28639568697862, 33.78736377487563
-84.28613576104438, 33.78736377487563
-84.28587583511015, 33.78736377487563
-84.2856159091759, 33.78736377487563
-84.28535598324167, 33.78736377487563
-84.2851053403765, 33.787335735755754
-84.28501869839843, 33.78709867774225
-84.28493824513306, 33.786856521706945
-84.28488873543131, 33.78664240479152
-84.28481447087867, 33.786435934908795
-84.28472164018787, 33.78622946502607
-84.28470616840607, 33.78605676953773
-84.28455454494443, 33.785757898009955
-84.28468450791155, 33.78558169763164
-84.2844787332136, 33.78548802148114
-84.28498156612211, 33.785515741974656
-84.28522602027455, 33.78550809494196
-84.28547610052946, 33.78550809494196
-84.28574587214302, 33.78550809494196
-84.28600579807727, 33.78550809494196
-84.2862657240115, 33.78550809494196
-84.28652564994574, 33.78550809494196
-84.28678557587999, 33.78550809494196
-84.28704550181422, 33.78550809494196
-84.28730542774846, 33.78550809494196
-84.2875653536827, 33.78550809494196
-84.28782527961694, 33.78550809494196
-84.28808520555118, 33.78548727801963
-84.28816462736442, 33.78565083955225
-84.28818731931106, 33.785882799543955
-84.28819350802378, 33.786136171227206
-84.2884317734635, 33.78615044568823
-84.28869169939773, 33.786156393380324
-84.28895162533198, 33.786180184148705
-84.28922238151347, 33.78617721030266
-84.28942093604657, 33.786013648770044
-84.28960866033242, 33.785793584162526
-84.28981804511277, 33.78557411432422
-84.29002480437865, 33.78528100124379
-84.29003465005798, 33.7849787503455
-84.29003465005798, 33.78476463343008
-84.29003465005798, 33.784550516514656
-84.29003465005798, 33.784336399599226
-84.29003465005798, 33.7841222826838
-84.29003465005798, 33.78390816576838
-84.29003465005798, 33.78369404885296
-84.29003465005798, 33.783479931937535
-84.29003465005798, 33.78326581502211
-84.29003465005798, 33.78305169810669
-84.29003465005798, 33.78284947657546
-84.2900606426514, 33.782745986733005
-84.28992634758538, 33.782635359660034
-84.29033789698126, 33.782748365809844
-84.29060710598458, 33.78284437855366
-84.2908274241574, 33.7829208488806
-84.29096605132233, 33.78305467195274
-84.29118265626752, 33.783147710850514
-84.29134510997643, 33.78329109271352
-84.29156713004525, 33.78338253847948
-84.29174041400142, 33.78353197424337
-84.2919720609567, 33.78365638013636
-84.29221152975722, 33.78382638500208
