-84.30136928658459, 33.76811352024261
-84.30119290827207, 33.7681758364345
-84.30101652995954, 33.76822903318367
-84.30084015164702, 33.76829160269342
-84.3006637733345, 33.768364304917284
-84.30048739502199, 33.76842206138782
-84.30031101670947, 33.7684843775797
-84.30013463839695, 33.76854010750741
-84.29995826008442, 33.76859989052077
-84.2997818817719, 33.768666766434016
-84.29960550345939, 33.76873060253302
-84.29942912514687, 33.76878835900355
-84.29925274683436, 33.76885219510256
-84.29907636852184, 33.76891299138733
-84.2988999902093, 33.76897834739346
-84.29872361189679, 33.769037623771105
-84.29852203668248, 33.76910753949859
-84.29834565836997, 33.769169855690485
-84.29816928005745, 33.76922761216101
-84.29799710122856, 33.76929220821358
-84.29779552601426, 33.76936136398751
-84.29761074873447, 33.769425200086516
-84.29743856990558, 33.76948599637129
-84.29727059056032, 33.7695422329347
-84.29706061637876, 33.76961062875506
-84.2968800385826, 33.76968054448255
-84.29670785975371, 33.76973526113884
-84.29653148144119, 33.76975805974563
-84.29641809538315, 33.76979225765581
-84.29640864654498, 33.769455788217286
-84.29639289848136, 33.769265609838996
-84.29638869899773, 33.769114885716334
-84.29635870268608, 33.76889171268766
-84.29634250467778, 33.768728322672345
-84.29633830519415, 33.76856695919985
-84.296317307776, 33.768403822502385
-84.2963047093251, 33.7682548716047
-84.29628511173482, 33.76801371300844
-84.29625851500515, 33.76775836861241
-84.29626691397242, 33.767579272890195
-84.29627531293967, 33.76743209521748
-84.29625851500515, 33.76718207049637
-84.29626691397242, 33.76698878897437
-84.29626691397242, 33.766785577392525
-84.29626691397242, 33.76661463850518
-84.29626691397242, 33.766456821482635
-84.29627951242331, 33.76633269573456
-84.29626691397242, 33.76618950781804
-84.29626691397242, 33.76601715035072
-84.29626691397242, 33.765817662541316
-84.29626691397242, 33.7656354636754
-84.29626691397242, 33.765491477807636
-84.29626691397242, 33.765306353120515
-84.29627951242331, 33.76513576887816
-84.29626271448878, 33.76494621112861
-84.29627951242331, 33.7648502796576
-84.29626691397242, 33.764660544585546
-84.29626691397242, 33.76447258273847
-84.29626691397242, 33.76432363184078
-84.29626691397242, 33.76417468094309
-84.29626691397242, 33.76402573004541
-84.29626691397242, 33.76387677914772
-84.29626691397242, 33.76372782825004
-84.29626691397242, 33.76357887735235
-84.29626691397242, 33.76342992645467
-84.29626691397242, 33.76328097555698
-84.29626691397242, 33.7631320246593
-84.29626691397242, 33.76298307376161
-84.29626691397242, 33.76283412286393
-84.29626691397242, 33.76268517196624
-84.29626691397242, 33.76253622106855
-84.29626691397242, 33.76238727017087
-84.29626691397242, 33.76223831927318
-84.29625431552152, 33.76207340935075
-84.29632360700144, 33.76197366544604
-84.2965062845394, 33.76190621956763
-84.29667426388467, 33.76186062235405
-84.29685400178408, 33.76179891412501
-84.2970396189606, 33.7617932398051
-84.29727479004396, 33.76176132175559
-84.29743856990558, 33.76177550755538
-84.29760990883774, 33.76183083217452
-84.29782156281277, 33.76186487809399
-84.29799794112529, 33.76189041253359
-84.29816928005745, 33.7619217986156
-84.29834565836997, 33.76195789640968
-84.29854093435883, 33.762002480351846
-84.298698414995, 33.76200450689468
-84.29893778556199, 33.76205390387605
-84.29912676232541, 33.76209924777177
-84.29930314063793, 33.76211596675009
-84.29947951895045, 33.76211596675009
-84.29965589726297, 33.76211596675009
-84.29983227557548, 33.76211596675009
-84.29998975621166, 33.762113306912624
-84.30006744665884, 33.76216561704931
-84.30007164614247, 33.76232875374678
-84.30006324717522, 33.76250962269397
-84.30009684304427, 33.76267985229132
-84.30007164614247, 33.76279156546459
-84.30007164614247, 33.76293519668736
-84.30007164614247, 33.76308414758504
-84.30007164614247, 33.76323309848273
-84.30007164614247, 33.76338204938041
-84.30005064872432, 33.76352922705313
-84.30005904769158, 33.76368846265565
-84.30005904769158, 33.76383741355334
-84.30005344838007, 33.76404641767009
-84.30005904769158, 33.76425447606685
-84.30004644924068, 33.76438214826487
-84.30004644924068, 33.76453109916256
-84.30004644924068, 33.76468005006024
-84.30004644924068, 33.76482900095793
-84.30004644924068, 33.76497795185561
-84.30004644924068, 33.7651269027533
-84.30004644924068, 33.765275853650984
-84.30003805027343, 33.76546026904812
-84.30004824901938, 33.76566646978063
-84.30014543706915, 33.76582909984239
-84.30022282755321, 33.765969184615216
-84.30030021803728, 33.766120922009286
-84.30039740608703, 33.766275952535445
-84.3004765963498, 33.76642642334025
-84.30057558417825, 33.76660311254286
-84.3006745720067, 33.766765362627844
-84.30075376226947, 33.76691583343265
-84.30085275009792, 33.76709252263526
-84.30095173792637, 33.767254772720236
-84.30102912841043, 33.76739485749306
-84.3011065188945, 33.76754659488713
-84.30120370694426, 33.76770314532041
