-84.29642418061626, 33.76989422811714
-84.29627406766166, 33.76996913279792
-84.29613467706096, 33.76999960249858
-84.29597384175247, 33.77004022876612
-84.29582372879787, 33.77010751602174
-84.29567361584327, 33.770176072848216
-84.29550205818087, 33.77020273383629
-84.29535194522629, 33.770275099375354
-84.29520183227169, 33.77032334306806
-84.29505529343506, 33.77037878099564
-84.29490160636249, 33.770429140639784
-84.2947514934079, 33.7704769611422
-84.2946013804533, 33.770529013547495
-84.2944512674987, 33.77058233552364
-84.2943011545441, 33.77063438792893
-84.29415104158952, 33.770685170763365
-84.29400092863492, 33.770743571022955
-84.29385081568032, 33.770800701711686
-84.29369355448979, 33.77086756577702
-84.29355058977113, 33.770892110813655
-84.29340047681653, 33.77094492496146
-84.29325036386193, 33.770997485195096
-84.29310025090733, 33.77104953760038
-84.29295013795274, 33.77111619007057
-84.29280002499814, 33.771168877261296
-84.29264991204354, 33.77120696438711
-84.29252124379676, 33.7711815729699
-84.29252839203268, 33.77102308820746
-84.29250286261863, 33.770851484546114
-84.29246977649802, 33.77074788756388
-84.29230679671875, 33.77074611016467
-84.29215668376416, 33.77074611016467
-84.29200657080956, 33.77074611016467
-84.29185645785496, 33.77074611016467
-84.29170634490038, 33.77073849273951
-84.29155623194578, 33.770710562180575
-84.29148474958644, 33.77060589311628
-84.29140611899118, 33.77054881885292
-84.2914034384027, 33.77042951093129
-84.29138467428338, 33.77028931856899
-84.29137395192947, 33.77015364376301
-84.29137037781152, 33.77001145182661
-84.29134178486778, 33.76987518455422
-84.29132272290529, 33.7697221307338
-84.29117022720538, 33.76971521862578
-84.29102011425078, 33.76971521862578
-84.29089144600398, 33.76970633162975
-84.29089144600398, 33.7695819136854
-84.29089144600398, 33.76945749574105
-84.29089144600398, 33.7693330777967
-84.29089144600398, 33.76920865985235
-84.29088838247431, 33.76906519834509
-84.29087000129618, 33.76894915956842
-84.29087000129618, 33.76882474162407
-84.29087000129618, 33.768700323679724
-84.29087000129618, 33.768575905735375
-84.29086025370174, 33.76840155903154
-84.29074991093252, 33.7683359568427
-84.29065555421819, 33.768319960249855
-84.29063410951039, 33.76821775979556
-84.2906448318643, 33.76806519969713
-84.2906448318643, 33.767940781752785
-84.2906126648026, 33.767768966496305
-84.29070702151691, 33.76777074389551
-84.29087000129618, 33.76776007950028
-84.29102011425078, 33.767752462075116
-84.29103083660469, 33.7676267745599
-84.29103661017986, 33.76746749224653
-84.29119167191318, 33.767475695627475
-84.29134178486778, 33.767475695627475
-84.29149189782237, 33.76746807820231
-84.29150262017627, 33.767342390687105
-84.29150262017627, 33.767189534355474
-84.29144900840677, 33.76708244605337
-84.2912860286275, 33.76709710959681
-84.29119381638397, 33.76696958120385
-84.29120239426709, 33.766791396933556
-84.29120239426709, 33.7666669789892
-84.29119167191318, 33.76656566723452
-84.29132034015998, 33.76658699602498
-84.29147045311457, 33.76658699602498
-84.29162056606917, 33.76658699602498
-84.29177067902377, 33.76658699602498
-84.29192079197837, 33.76658699602498
-84.29207090493296, 33.76658699602498
-84.29222101788756, 33.76658699602498
-84.29237113084216, 33.76658699602498
-84.29254268850455, 33.76653256317432
-84.29255341085845, 33.76635149063031
-84.29255341085845, 33.766227072685965
-84.29255341085845, 33.766102654741616
-84.29255936772172, 33.7659184964351
-84.29256413321235, 33.765746286201015
-84.29256413321235, 33.765621868256666
-84.29259630027404, 33.76555610448608
-84.29256998176902, 33.765400178101274
-84.29237113084216, 33.76536947756956
-84.29222101788756, 33.76536947756956
-84.29207090493296, 33.76536439928611
-84.29192079197837, 33.7653517035775
-84.29177067902377, 33.7653517035775
-84.29162056606917, 33.76534916443578
-84.29150262017627, 33.76533392958545
-84.29149496135206, 33.76522220734971
-84.29150262017627, 33.76508213136474
-84.29150262017627, 33.764957713420394
-84.29150262017627, 33.764833295476045
-84.29150262017627, 33.764708877531696
-84.29149684660109, 33.76453956886384
-84.29134178486778, 33.76452521294718
-84.29119167191318, 33.76452521294718
-84.29104155895858, 33.76452521294718
-84.29089144600398, 33.76452267380546
-84.29078422246499, 33.764516325951156
-84.29080566717279, 33.76439190800681
-84.29080566717279, 33.76426749006246
-84.29080566717279, 33.7641430721181
-84.2908026036431, 33.76400341932343
-84.29078422246499, 33.76388712663258
-84.29078422246499, 33.76376270868823
-84.29078728599468, 33.76362000892349
-84.29075665069782, 33.76346321692219
-84.29067342480803, 33.76338915862198
-84.29051497224485, 33.76337385323994
-84.29041430125545, 33.76323104415104
-84.2903446059551, 33.7630751514291
-84.29027812736092, 33.76295399204996
-84.29030529065747, 33.7628268092624
-84.29018734476458, 33.76280706038235
-84.290462551848, 33.76281890971038
-84.2906126648026, 33.762794787864024
-84.2907627777572, 33.76275797030907
-84.2909128907118, 33.762719883183244
-84.29106300366638, 33.76268306562829
-84.29121311662098, 33.762646248073324
-84.2913593305378, 33.76255068401217
-84.29137395192947, 33.762383446905154
-84.29135250722167, 33.762276802952854
-84.29147045311457, 33.762323777074705
-84.29162056606917, 33.76231362050782
-84.29163128842308, 33.7621879329926
-84.29158839900747, 33.76207240204428
-84.29168490019256, 33.76207240204428
-84.29183501314716, 33.76206478461912
-84.29184573550107, 33.761939097103905
-84.29184573550107, 33.761814679159556
-84.29185645785496, 33.761668043725145
-84.29180284608546, 33.76153140616126
-84.29170872764568, 33.76138612846235
-84.29162056606917, 33.76124591141396
-84.29154397782703, 33.761116415186166
-84.29146126252552, 33.760995805954394
-84.29141326722711, 33.76086228941888
-84.29137395192947, 33.76074379613854
-84.29133106251388, 33.7606208593602
