-84.29029778396028, 33.77902914151783
-84.29013606247447, 33.77906731583708
-84.29013606247447, 33.779201810789694
-84.2901319157697, 33.77929064824524
-84.29012362236018, 33.77944991858385
-84.29012362236018, 33.77959857089989
-84.29012362236018, 33.779747223215935
-84.29012362236018, 33.77989587553198
-84.29013606247447, 33.780047713254795
-84.29013606247447, 33.78019636557084
-84.29013606247447, 33.78034501788688
-84.29013606247447, 33.78049367020292
-84.29013606247447, 33.780642322518965
-84.29013606247447, 33.78079097483501
-84.29013606247447, 33.78093962715105
-84.29013606247447, 33.78108827946709
-84.29013606247447, 33.78123693178314
-84.29013606247447, 33.78138239869241
-84.29013606247447, 33.781552817954726
-84.29013606247447, 33.781709433787704
-84.29013606247447, 33.781858086103746
-84.29013606247447, 33.78200673841979
-84.29013606247447, 33.78215539073583
-84.2901285984059, 33.78231848356258
-84.29017338281736, 33.782516403503365
-84.29016508940782, 33.78262140394882
-84.29014020917924, 33.78280662945373
-84.29014850258876, 33.782907146734104
-84.29014850258876, 33.783055799050146
-84.29014850258876, 33.78320445136619
-84.29017338281736, 33.783321957482684
-84.29014850258876, 33.78349007617344
-84.29014850258876, 33.7836334194782
-84.29014850258876, 33.78378207179424
-84.29016094270305, 33.783939218528346
-84.29016094270305, 33.78408787084439
-84.29016094270305, 33.78423652316043
-84.2901556112255, 33.78443978244972
-84.29016840677164, 33.78472176679208
-84.29016094270305, 33.78486033198668
-84.29016094270305, 33.78500632979708
-84.29016094270305, 33.78515498211312
-84.29014139395203, 33.78538630331921
-84.29003405353727, 33.78557439400482
-84.2898872601886, 33.78572127665043
-84.28975041893139, 33.78586532782336
-84.28961357767416, 33.786016811612086
-84.28947673641694, 33.786162632455444
-84.28933243109114, 33.786281554308275
-84.28915329344532, 33.78629338581914
-84.28897913184521, 33.786294902679515
-84.28880082354034, 33.786274003714446
-84.28863080864501, 33.7862655767124
-84.28844171890775, 33.7862560710541
-84.28833224590197, 33.78612516600436
-84.28830736567339, 33.78593965398138
-84.2882824854448, 33.78577826003825
-84.28823894504477, 33.78561686609511
-84.28805856338752, 33.78560624807254
-84.28788440178742, 33.78560624807254
-84.28771024018732, 33.78560624807254
-84.28753607858721, 33.78560624807254
-84.28736191698711, 33.78560624807254
-84.28719190209178, 33.78560624807254
-84.28701359378691, 33.78560624807254
-84.2868394321868, 33.78560624807254
-84.2866652705867, 33.78560624807254
-84.2864911089866, 33.78560624807254
-84.28631694738648, 33.78560624807254
-84.28614278578638, 33.78560624807254
-84.28596862418628, 33.78560624807254
-84.28578513250046, 33.78562084785358
-84.28567006144324, 33.7856646471967
-84.28564518121466, 33.78588079979911
-84.28547101961456, 33.78588079979911
-84.28540994996257, 33.78564968543762
-84.2852222173287, 33.78560624807254
-84.2850480557286, 33.78560624807254
-84.28487389412848, 33.78560624807254
-84.28471394980185, 33.785551641099296
-84.28464997207121, 33.785404505643626
-84.2846043583188, 33.785252313986724
-84.28454112107114, 33.78507667419664
-84.28450069069969, 33.784911829396165
-84.28445093024253, 33.78478866033431
-84.28440531649011, 33.78464531702955
-84.28435555603293, 33.784494895043075
-84.28430579557578, 33.78434270338617
-84.2842560351186, 33.78419051172927
-84.28419279787094, 33.784014871939185
-84.28419659901698, 33.78380189210305
-84.28408394687088, 33.78379852972923
-84.28437628955676, 33.783779948189725
-84.28455045115686, 33.7837435435409
-84.28456289127116, 33.783530424659226
-84.28466102995058, 33.78351685718594
-84.2848490138999, 33.78350387960279
-84.2850231755, 33.783481126697275
-84.28505220243335, 33.783305676514736
-84.28500184958979, 33.783132248812684
-84.28491867853994, 33.78296236045149
-84.28486145401419, 33.78285352572011
-84.28501384541428, 33.78287343451243
-84.28519733710012, 33.78286679824832
-84.28537149870021, 33.78286073080685
-84.28553887478343, 33.78269304878801
-84.28552630901142, 33.78238308833104
-84.2853963789288, 33.78224458212546
-84.28537149870021, 33.78166483809289
-84.28535905858593, 33.78086530099303
-84.28535905858593, 33.780716648676986
-84.28535905858593, 33.78056799636094
-84.28535905858593, 33.7804193440449
-84.28535905858593, 33.78027069172886
-84.28535905858593, 33.78012203941282
-84.28535905858593, 33.779973387096774
-84.28535905858593, 33.77982473478073
-84.28534661847162, 33.779670773453404
-84.28534661847162, 33.77952212113736
-84.28535491188116, 33.77935577211702
-84.28533417835733, 33.77923012551656
-84.28529685801445, 33.77909588337401
-84.28518489698581, 33.77907616418923
-84.28520563050964, 33.77890273648718
-84.28518489698581, 33.778762932523286
-84.28515379670009, 33.77857711712823
-84.28525815543665, 33.77857357778737
-84.2854506630639, 33.778493138222416
-84.28547101961456, 33.7782734416826
-84.28547101961456, 33.77812478936656
-84.28547101961456, 33.777976137050516
-84.28547101961456, 33.77782748473447
-84.28547101961456, 33.777678832418424
-84.28545546947169, 33.77757371399494
-84.28527197778587, 33.777589641028804
-84.28509781618577, 33.777589641028804
-84.28496097492854, 33.777568404983654
-84.28496097492854, 33.77741975266761
-84.28496097492854, 33.77727110035157
-84.28493609469996, 33.77707466693394
-84.28503423337938, 33.77706109946065
-84.2852222173287, 33.777048121877506
-84.2853963789288, 33.77702840269272
-84.28544061044629, 33.776802727578
-84.28559542075749, 33.77672958120027
-84.28576958235759, 33.776699243992915
-84.28594374395769, 33.776670423645925
-84.2861179055578, 33.77664008643857
-84.2862920671579, 33.77661126609158
-84.286466228758, 33.77658092888422
-84.28664039035812, 33.77655059167687
-84.28681455195822, 33.77652177132988
-84.28698871355832, 33.776491434122526
-84.28716287515842, 33.776462360965475
-84.28733703675853, 33.77643227656818
-84.28751119835863, 33.77638677075715
-84.2875153450634, 33.776209298094116
-84.28748134208432, 33.7760500277555
-84.2874448510824, 33.77588721807602
-84.28741167744428, 33.77576121754147
-84.28758086299867, 33.775727239869234
-84.28776995273593, 33.77573467248504
-84.28780976110166, 33.77592969016632
-84.28781473714739, 33.77616597656201
-84.28788440178742, 33.77632053452109
-84.28805856338752, 33.776321545761334
-84.28823272498762, 33.77630941087839
-84.28840688658774, 33.77630486029729
-84.28858104818784, 33.77630334343692
-84.28875023374222, 33.77628362425214
-84.28884477861085, 33.776348394189846
-84.28886717081657, 33.77655969283908
-84.28886717081657, 33.77670834515512
